id,name,nickname,review_content,rating,write_date
y_51_293,전주 투썸호텔,민감쟈,오늘 또 방문 예정입니다 🤣,5,11개월 전
y_51_294,전주 투썸호텔,10778425,깨끗하고 친절하시고 좋아요,5,9개월 전
y_51_295,전주 투썸호텔,10778425,깨끗하고 친절하시고 좋아요,5,9개월 전
y_51_296,전주 투썸호텔,빛*****,깔끔하고 청결해요ㅎ 친절하시구요ㅎ 객실안 가운없으니 필요하신분은 카운터에서 키 받아가실때 가운요청하셔야돼요,5,6개월 전
y_51_297,전주 투썸호텔,푸멍,요기만가요 사장님 갈때마다 친절하게 맞아주셔서 감사합니다,5,8개월 전
y_51_298,전주 투썸호텔,tjdqhrlove,깔끔하게잘이용하고왔습니다,4,9개월 전
y_51_299,전주 투썸호텔,바보멍충이2,잘쉬고갑니다.수고하세요.,5,8개월 전
y_51_300,전주 투썸호텔,민감쟈,제 2의 집 22번째 😏 항상 친절하게 해주셔서 감사합니당!,5,11개월 전
y_51_301,전주 투썸호텔,민감쟈,24번째 방문... 꺄아아아아!,5,11개월 전
y_51_302,전주 투썸호텔,다정하고꼼꼼한똬리,잘쉬다가나왔습니다ㅜㅎㅎ,4,10개월 전
y_51_303,전주 투썸호텔,포동포동한폭파전문가,깨끗하고 좋아요! 추천합니다,5,7개월 전
y_51_304,전주 투썸호텔,완벽하고쾌활한까까,너무 편안하게 잘 쉬다가 대실도 연장하고 왓습니다 좋아용,5,1년 전
y_51_305,전주 투썸호텔,스물셋마당,잘 쉬다갑니다 만족스럽습니다,5,11개월 전
y_51_306,전주 투썸호텔,민감쟈,23번째 방문 🫨🫨🫨🫨,5,11개월 전
y_51_307,전주 투썸호텔,스물셋마당,깔끔하고 잘 쉬다 갔습니다,5,11개월 전
y_51_308,전주 투썸호텔,정관사랑짱,전주여행가서 잘묵고옵니다. 전주한옥까지 자동차로 15분정도 소요됐어요. 여행잘하고옵니다,5,8개월 전
y_51_309,전주 투썸호텔,skadyd0086,아주좋았어요 담에또올께요,5,9개월 전
y_51_310,전주 투썸호텔,양파까는남자,가성비 좋은숙소입니다,4,11개월 전
y_51_311,전주 투썸호텔,하윤공주사랑,좋아요 계속이용중이여요,4,11개월 전
y_51_312,전주 투썸호텔,완벽하고쾌활한까까,너무 편안하게 잘 쉬다 왔습니다,5,1년 전
y_51_313,전주 투썸호텔,푸멍,여기가 제일 좋아요 주차장이 넓어서요,5,10개월 전
y_51_314,전주 투썸호텔,민감쟈,18번 째.... 너무 친절해요 ☺️ 다음에 가서 여기어때 그 분이라고 말하께요 🤣,5,11개월 전
y_51_315,전주 투썸호텔,남다르고신나는양말,깔끔하고 좋았습니다 추천,5,8개월 전
y_51_316,전주 투썸호텔,남다르고신나는양말,스탠다드하고 좋습니다,5,8개월 전
y_51_317,전주 투썸호텔,기념공원식비,가성비 좋고 조용한 호텔,5,5개월 전
y_51_318,전주 투썸호텔,기념공원식비,매우 조용하고 가성비 좋은 모텔,5,9개월 전
y_51_319,전주 투썸호텔,루나남친,믿고가는 숙소 입니다 편히 쉬다갑니다,5,5개월 전
y_51_320,전주 투썸호텔,하윤공주사랑,만족합니다 이용계속예정,5,11개월 전
y_51_321,전주 투썸호텔,가마득한웬다,연애때부터 자주갔는데 결혼하고도 종종이용해요,5,10개월 전
y_51_322,전주 투썸호텔,대실하루만,깔끔하고 친절하셔서 너무 좋았어요,5,8개월 전
y_51_323,전주 투썸호텔,봉명덩,친절하구 편하게 쉬다갑니다,5,6개월 전
y_51_324,전주 투썸호텔,여기어때 이용 고객,객실 깨끗하고 좋습니다!,5,10개월 전
y_51_325,전주 투썸호텔,민감쟈,19번 째 방문 미쳐따 🫠,5,11개월 전
y_51_326,전주 투썸호텔,푸멍,친절하시고 좋아요 사장님 최고,5,9개월 전
y_51_327,전주 투썸호텔,정연우트,중화산동 투썸호텔 사장님 너무 친절하고 최고🤭,5,3개월 전
y_51_328,전주 투썸호텔,kim0102,깨끗하게 관리가 잘 되어있어서 좋았습니다,5,9개월 전
y_51_329,전주 투썸호텔,감동적이고사랑스러운하루,2일머물렀는데 깔끔하고 좋았어요 위치도 한옥마을하고 가까워서 좋아요,5,9개월 전
y_51_330,전주 투썸호텔,강렬하고밝은고양,깨끗하고 너무좋았어요,5,1년 전
y_51_331,전주 투썸호텔,몽탈드,조용하고 좋았어요ㅎㅎ,5,11개월 전
y_51_332,전주 투썸호텔,짠우물,깨끗하고 아늑합니다 추천합니다,5,9개월 전
y_51_333,전주 투썸호텔,쓰린멍텅구리,깔끔해서 좋습니다!!!!,4,10개월 전
y_51_334,전주 투썸호텔,민감쟈,25번째... 😱 오늘 또 방문 예정... 🫨🫨🫨,5,11개월 전
y_51_335,전주 투썸호텔,GC14669112544,잘 정돈되어 깔끔하고 친절해요.,5,7개월 전
y_51_336,전주 투썸호텔,련*****,깔끔해서 좋아요 다음에 또 방문할게요,5,6개월 전
y_51_337,전주 투썸호텔,거칠한아르마딜로,깨끗하고 좋았어요~~~~~,5,9개월 전
y_51_338,전주 투썸호텔,푸멍,전주에서 여기만 갑니다,5,10개월 전
y_51_339,전주 투썸호텔,tshan0778,"1. 언제 방문해도 한결같이 침절하시고 깨끗한 입구에서 부터 복도,객실까지 뭐히니 흠잡을 곳이 없네요 객실의 비품들도 잘 정리되어 있고 아쉬운 부분은 욕실에 물기가 많아 미끄럽더라고요 그외에 다 마음에 들어답니다.",5,1년 전
y_51_340,전주 투썸호텔,출장만21년째,깨끗하고 아주 좋아요ㅎㅎㅎ깨끗하고 아주 좋아요ㅎㅎㅎ깨끗하고 아주 좋아요ㅎㅎㅎ깨끗하고 아주 좋아요ㅎㅎㅎ 깨끗하고 아주 좋아요ㅎㅎㅎ깨끗하고 아주 좋아요ㅎㅎㅎ깨끗하고 아주 좋아요ㅎㅎㅎ깨끗하고 아주 좋아요ㅎㅎㅎ 깨끗하고 아주 좋아요ㅎㅎㅎ깨끗하고 아주 좋아요ㅎㅎㅎ 굿~,5,4개월 전
y_51_341,전주 투썸호텔,아롱쫑,사장님도 친절하시고 좋았어요~~~~~ 뭔가 근데 오늘따라 담배냄새같이 계속 나가지고 머리가 아팠어요 금연실인데두 담배피는사람들이 종종 있나봐요 ㅠㅠㅠㅠㅠㅠ 깨끗하고 넷플보기에 넘 좋아요,5,1년 전
y_51_342,전주 투썸호텔,더운취침,잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다 잘쉬어갑니다,3,1년 전
y_51_343,전주 투썸호텔,야외식물원승무원,깔끔하고 사장님 친절하시고 정말 좋아요 ㅎㅎ 깔끔하고 사장님 친절하시고 정말 좋아요 ㅎㅎ 깔끔하고 사장님 친절하시고 정말 좋아요 ㅎㅎ 깔끔하고 사장님 친절하시고 정말 좋아요 ㅎㅎ 깔끔하고 사장님 친절하시고 정말 좋아요 ㅎㅎ,5,2년 전
y_51_344,전주 투썸호텔,야외식물원승무원,깨끗하고 사장님 친절하시고 좋아요! 깨끗하고 사장님 친절하시고 좋아요! 깨끗하고 사장님 친절하시고 좋아요! 깨끗하고 사장님 친절하시고 좋아요! 깨끗하고 사장님 친절하시고 좋아요! 깨끗하고 사장님 친절하시고 좋아요!,5,2년 전
y_51_345,전주 투썸호텔,야외식물원승무원,깨끗하고 사장님 친절하시고 좋아용 깨끗하고 사장님 친절하시고 좋아용 깨끗하고 사장님 친절하시고 좋아용 깨끗하고 사장님 친절하시고 좋아용 깨끗하고 사장님 친절하시고 좋아용 깨끗하고 사장님 친절하시고 좋아용,5,2년 전
y_51_346,전주 투썸호텔,야외식물원승무원,깔끔하고 사장님 친절하시고 좋아요!! 깔끔하고 사장님 친절하시고 좋아요!! 깔끔하고 사장님 친절하시고 좋아요!! 깔끔하고 사장님 친절하시고 좋아요!! 깔끔하고 사장님 친절하시고 좋아요!!,5,2년 전
y_51_347,전주 투썸호텔,야외식물원승무원,깨끗하고 사장님 친절하시고 좋아요!! 깨끗하고 사장님 친절하시고 좋아요!! 깨끗하고 사장님 친절하시고 좋아요!! 깨끗하고 사장님 친절하시고 좋아요!! 깨끗하고 사장님 친절하시고 좋아요!!,5,2년 전
y_51_348,전주 투썸호텔,단골부부,단골입니다. 아주 좋아요! 단골입니다. 아주 좋아요! 단골입니다. 아주 좋아요! 단골입니다. 아주 좋아요! 단골입니다. 아주 좋아요! 단골입니다. 아주 좋아요! 단골입니다. 아주 좋아요! 단골입니다. 아주 좋아요! 단골입니다. 아주 좋아요! 단골입니다. 아주 좋아요!,5,4년 전
y_51_349,전주 투썸호텔,단골부부,아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹 아주좋아요옹,5,4년 전
y_51_350,전주 투썸호텔,단골부부,좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요 좋습니다요,5,4년 전
y_51_351,전주 투썸호텔,소금은염소금,잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다 잘쉬다 갑니다,5,2년 전
y_51_352,전주 투썸호텔,소금은염소금,잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다. 잘 쉬다 갑니다.,5,2년 전
y_51_353,전주 투썸호텔,소금은염소금,잘 쉬다 갑니다.잘 쉬다 갑니다.잘 쉬다 갑니다. 잘 쉬다 갑니다.잘 쉬다 갑니다.잘 쉬다 갑니다. 잘 쉬다 갑니다.잘 쉬다 갑니다.잘 쉬다 갑니다. 잘 쉬다 갑니다.잘 쉬다 갑니다.잘 쉬다 갑니다.,5,2년 전
y_51_354,전주 투썸호텔,소금은염소금,잘 쉬다 갑니다 잘쉬다 갑니다. 잘 쉬다 갑니다 잘쉬다 갑니다. 잘 쉬다 갑니다 잘쉬다 갑니다. 잘 쉬다 갑니다 잘쉬다 갑니다. 잘 쉬다 갑니다 잘쉬다 갑니다. 잘 쉬다 갑니다 잘쉬다 갑니다.,5,2년 전
y_51_355,전주 투썸호텔,향기로핀,깨끗하고 좋아요 잘쉬다갑니다.,5,2년 전
y_51_356,전주 투썸호텔,22세예비대,퀄리티가 높은 고품격인텔입니다,5,2년 전
y_51_357,전주 투썸호텔,소리보미,"벌써 4월초순이 되었네요. 전주로 출장 오게되어 고속도로를 타고 내려 오는 길에 벗꽃이 만개되어 좋아 보이네요. 일과를 마치고 모텔 검색하여 비교적 중간 가격으로 정하여 예약하고 마침내 입실 했습니다. 주차장은 대략 10~15대정도 될것같고 룸에 들어서자 세면대가 욕실과 별개로 있고 티비는 65인치 정도 되어보이고 넷플릭스가 되네요. 스타일리스는 없고, 컴퓨터도 없네요. 욕실엔 비데와 샤워시설이 잘 정돈 되어 있습니다. 전체적인 평가는 그동안 이용했던 모텔의 중간 정도 되는거 같습니다.",3,1년 전
y_51_358,전주 투썸호텔,마음만20대,정말 자주애용하는 숙소입니다 전제척인 객실 컨디션도너무좋고 침대도 편하고 아늑합니다 직원분도 너무친절하고 주차장 또한 넓어서 주차하기 편했습니다 아쉬운부분없이 잘쉬다 가구요 주도보로 걸어가면 먹거리도많고 술집도 많아요 어메니티도 나쁘지않았으며 방음도 나쁘지않았어요 전주여행하시는분들이라면 꼭 추전 드려요 주말엔 좀 비싸긴하지만 어지간한 군산 익산 호텔보단 훨씬났네요 항상 번창하시고 열심히 일하시는 직원분들과 청소하시는분들에게 감사합니다 수고하세요,4,1년 전
y_51_359,전주 투썸호텔,열정적이고예술적인황톳길,"전주 출장시 처음이용해본 숙소입니다. 전주지리를 잘 몰르나 유흥가쪽에 위치해 있는관계로 주위에 식당, 맥도날드,편의점등이 많아 숙박시 식사등등에 불편함은 없었습니다. 입실시에는 좀 추웠으나 금방 따뜻해졌고 실내에 스타일러가 있어 비오는날 축축해진 외투를 다음날 쾌적하거 입을수 있었슥니다. 주차공간은 나름 넓어 주차에 불편함은 없었고 침구류나 청소상태는 나름괜찮은 수준이었어요 다만 방음이 잘 안되는지 윗방인지 옆방인지 모르나 소리가 잘들려 심심하지 않았어요~",3,1년 전
y_51_360,전주 투썸호텔,등따신곳찾는이,첫방문 좋아서 재방문 숙소입니다. 주차공간이 법고 주차장 출입구가 2곳입니다. 1층 작은창을 통해 서로의 얼굴이 마주하지 않도록 배려한 구조로 예약 확인 후 키를 내어주셨습니다. 바로 옆 엘베있어서 이용했습니다 카드키로 객실문 열자 담배냄새/쾌쾌한냄새 1도 없고 쾌적했습니다. 화장실 깔끔합니다. 편했고 커다란 TV맘에 쏙 들었습니다. 구조도 답답하지않아 좋았습니다. 냉장고에 음료2캔과 물2병이 있고 넷플릭스도 시청하고 아주 편히 쉬다 왔습니다 재방문의향 있어요,5,1년 전
y_51_361,전주 투썸호텔,등따신곳찾는이,벌써 세번째 방문 숙소입니다. 주차공간이 법고 주차장 출입구가 2곳입니다. 1층 작은창을 통해 서로의 얼굴이 마주하지 않도록 배려한 구조로 예약 확인 후 키를 내어주셨습니다. 바로 옆 엘베있어서 이용했습니다 카드키로 객실문 열자 담배냄새/쾌쾌한냄새 1도 없고 쾌적했습니다. 화장실 깔끔합니다. 편했고 커다란 TV맘에 쏙 들었습니다. 구조도 답답하지않아 좋았습니다. 냉장고에 음료2캔과 물2병이 있고 넷플릭스도 시청하고 아주 편히 쉬다 왔습니다 재방문의향 있어요,5,1년 전
y_51_362,전주 투썸호텔,누누뉴뉴,급하게 당일 예약으로 리뷰 보고 괜찮은 곳 찾다보니 투썸 괜찮아보여서 예약했어요 시설은 노후 됐고 숙소 주변 먹거리는 많은편 직원분은 친절했으나 문제는 수압 너무 약함 수압 약해서 욕조 있으나 마나.. 물 안받아짐 그나마 스타일러 있어서 쏘쏘... 수압도 약한데 설상가상으로 온수 냉수 지맘대로 물온도 바뀜 왜이러는지 모르겠음 날씨가 더웠으니 괜찮았지 겨울에 씻는다면 짜증날듯 암튼 선택지 없이 예약한 숙소라 하.. 이근처 숙소 대부분 이런곳으로 예상,3,3년 전
y_51_363,전주 투썸호텔,은댕찌,깨끗하고 좋았습니당,5,2년 전
y_51_364,전주 투썸호텔,haran7,전주에 핫플레이스에 위치한 투썸호텔은 전주병원 밑에 있는데랑 헷갈리면 곤란합니다. 왜냐하면 그곳과는 비교가 안되는게 있기 때문이죠. 이 호텔은 침구류가 아주 편안하고 깨끗합니다. 편히 푹 쉬기에는 침구류가 가장 중요하지요. 주차장 대박 넓고 비가와도 비를 안 맞게 시설이 되어있어 좋습니다. 전체적으로 모던한 느낌으로 깔끔합니다. 평일날에 가성비 괜찮고 주말이더라도 정말 푹 자고 싶다면 이곳을 추천합니다. 연인과의 데이트는 일단 좋은곳에서~ 가격 따지면 안되욧~~,4,1년 전
y_51_365,전주 투썸호텔,마음만20대,자주이용하는 중화산동 투썸입니다 침대도 크고금액도 저렴해서 커플끼리가도 무난한곳이에요 주차장도 엄청넓고 시스템도 너무좋습니다 티비도 적당하고 방이 따뜻해서 너무좋습니다 근처에 가면 먹거리많은곳이 많아서 도보로 이동해도 충분하고 어느정도 택시만 타도 가까운 거리는 다이동 할수있기에 충분히 만족하실거에요 방음은 전체적으로 잘돼어있는거같았고 객실타입이 랜덤이긴하지만 스타일러가 다구비돼있어서 청결하고 좋습니다 무엇보다 침대매트리스가 엄청좋아서 잘쉬다가요,4,1년 전
