id,name,nickname,review_content,rating,write_date
y_104_048,전주 플렉스호텔,좋은꿈꿔요,좋아요~~~~잘쉬다왔어요,4,9개월 전
y_104_049,전주 플렉스호텔,우웅4704,인근 주변에있는 여러 숙박업소를 가격등을 비교해서 확인후에 예약 결정한 숙소입니다. 일단 인근 숙소중 가격은 저렴한편이었고 역에서 가까웠으며 객실 내부상태또안 깨끗했습니다. 주차시설도 크고좋았습니다. 일때문에 인근지역에 와야될 일이 많아서 근처숙소를 많이 이용하는데 추후에 재방할 의사있습니다. 또한 주말에도 시설대비 저렴하게 이용할수도있고 주변에 이용할 상가도 많아 좋았습니다. 카운터에 근무중인신 분도 친절하셔서 그날하루는 편하게 쉬다가 갈수있었습니다,5,6개월 전
y_104_050,전주 플렉스호텔,도감,전주 출장올때가다 가던 숙소가 여기어때에서 없어졌길래~~ 검색하다 방문한 숙소였습니다~~~ 들어오자마자 향초를 켜놓으셔서 좋은 냄새가 났구요~~~ 난방을 따시게 해놓으셔서 따뜻하고~좋았습니다~~ 그리고~전 전기장판이 있어야 잠을 푹 자는데~ 전기장판까지 있어서 좋았구요~~ 티비도 크고 각종 ott들을 이용 할수 있어서 좋았습니다~~~ 아~~스타일러도 있어서~~ 옷도 케어 할수 있었네요~~ 숙소 깔끔~~어메니티도 넉넉하게 있구요~~ 좋은 숙소입니다~~ 참~ 카운터에 사모님도 친절 하게 맞아 주셔서 기분 좋았습니다~~ 전주 출장 자주 가는데 앞으로는 여기 입니다~,5,7개월 전
y_104_051,전주 플렉스호텔,행복이2222222,여기 사장님 짱친절하십니당 역시 전라도 친절🫶👍ㅎㅎㅎㅎ 이야기 나누다가 임산부인거 알구 방도 담배 냄새 제일 안나는 곳으로!ㅋㅋㅋㅋ 주셨습니당ㅎㅎㅎㅎ 청소도 여기 청소하시는분들 어르신분들께서 청소 하시던데 ㅎㅎ 오히려 더 깔끔하고 좋았어요 ㅎㅎㅎㅎ 냉장고에 음료도 3개나 있음 헤에엑 근데 주말이라 그런지 생각했던 가성비는 안나왔음 ㅠㅜ 평일은.저렴한거 같던뎅ㅎㅎㅎㅎ 그래도 깔끔하고 좋았어요 다음에 다시 올의향 99프러입니당 주차장은 많이 좁았어요ㅠㅠ 이점 참고!,4,10개월 전
y_104_052,전주 플렉스호텔,공감하고밝은인천대교,전주여행 다시오면 꼭 다시 여기를,4,1개월 전
y_104_053,전주 플렉스호텔,scki8088,전주오면 꼭 한두번은 자주이용하는 곳이에요! 저렴하고 진짜좋아요 객실상태도 깔끔하고 공기청정기도 있구 티비도 커서 넷플보기 좋아요 스타일러도 있어서 좋네요 입실시간전인데도 미리 캐리어 짐을 맡길수있어서 좋았습니다 플랙스호텔은 들어가면 반겨주는 향초가 냄새나 기분도 좋아서 좋은거같아요 컴퓨터도 피씨방급으로 좋네요 의자도편하구요 바로앞에 편의점도있어서 편리합니다 난방도좋고 따뜻합니다 식혜와 사과주스 레쓰비커피 비치되어있어서 좋습니다 사장님 친절하셔서 좋아요 자주이용할게요,5,11개월 전
y_104_054,전주 플렉스호텔,scki8088,전주오면 꼭 한두번은 자주이용하는 곳이에요! 저렴하고 진짜좋아요 객실상태도 깔끔하고 공기청정기도 있구 티비도 커서 넷플보기 좋아요 스타일러도 있어서 좋네요 입실시간전인데도 미리 캐리어 짐을 맡길수있어서 좋았습니다 플랙스호텔은 들어가면 반겨주는 향초가 냄새나 기분도 좋아서 좋은거같아요 컴퓨터도 피씨방급으로 좋네요 의자도편하구요 바로앞에 편의점도있어서 편리합니다 난방도좋고 따뜻합니다 식혜와 사과주스 레쓰비커피 비치되어있어서 좋습니다 사장님 친절하셔서 좋아요 자주이용할게요,5,11개월 전
y_104_055,전주 플렉스호텔,도가네,안락하고 편안하고 한 겨울에도 에어컨 켤정도로 따숩고 좋아요. 전주올때마다 매번 여기로 오는데 사장님도 직원도 다들 친절하시고 넘 넘 좋습니다. 이번에는 지인들과도 함께 왔는데 다들 너무 괜찮다고 칭찬만 해주네요. 너무 편안하게 잘 쉬고 잘 놀고 즐거운 여행하고 일 상 준비하러 설로 떠납니다.ㅠ.ㅠ 다들 즐거운 주말들 보내시고 다가오는 한 주도 행복하고 즐거운 한 주들 보내시기 바라며 저의 후기는 요기 까지 인가봅니다. 다가오는 구정 설 새해복 많이 받으세요.플렉스 모텔 사장님 잘쉬다 갑니다,5,5개월 전
y_104_056,전주 플렉스호텔,온화하고독특한단무지,푹쉬었어요!!! 푹쉬었습니다!!! 너무 좋아요!!! 며칠 더 있을건데 다 좋아요 주변이 조용하고요!! 잠자리가 편해요 오자마자 뻗었는데 푹잤어요!!! 다른 숙소에 있다가 여기 처음와보는데 좋네요!! 수압이 너무 좋아요 씻는데 불편함이 없습니다!! 티비도 커서 좋고요 사운드도 좋네요!!! 창문 살짝 열어도 그리 춥지 않고 덥지도 않고 딱 좋아요 !!! 스타일러도 있어서 좋고요!!! 일단 들어올때 냄새가 너무 좋아요!!! 담배냄새도 아예 안나고요!!! ㅎㅎ,5,8개월 전
y_104_057,전주 플렉스호텔,패턴식스,전주시 덕진구 산정동에 위치한 플렉스호텔! 크리스마스 당일 입실했는데 접근성과 가성비가 너무 좋은 숙소입니다. 청결하고 사장님께서도 반갑게 맞아주시고 친절하셨습니다. 다만 방 온도가 너무 뜨거워 창문 열고 잤네요~ 담에 또 재숙박 하도록 할게요. 가성비가 너무 좋은 숙소입니다. 청결하고 사장님께서도 반갑게 맞아주시고 친절하셨습니다. 다만 방 온도가 너무 뜨거워 창문 열고 잤네요~ 담에 또 재숙박 하도록 할게요. 플렉스호텔!!! merry chrstmas.,5,6개월 전
y_104_058,전주 플렉스호텔,지니자니,리뷰 말처럼 들어오니 향초를 피워놓으셨어요!! 따뜻한 배려 감사했습니다~ 랜덤객실이얼는데 방에 스타일러도 있어서 손빨래 했던 옷들 건조시켜서 바로 다음날 입을 수 있어서 넘 좋았습니다>< TV도 커서 넷플릭스 보기에 넘 좋았습니다ㅠㅠㅠ 화장실도 넓고 기본적인 일회용품들 다 있어서 불편함 없이 이용했어요~ 이 주변에서는 가장 금액이 저렴해서 살짝 걱정했는데 넘 만족했습니다~~ 숙소 바로 앞에 CU 편의점도 있습니다! 다만 살짝 아쉬웠던 게 주차장이 조금 협소해서 주차하기 힘들 수 있다는 점? 그가 말고는 다 만족햇어요!!!,5,7개월 전
y_104_059,전주 플렉스호텔,듀얼여과공법,"안녕하세요~오랜만에 플렉스 호텔을 이용하였는데.. 청소나 이런건 잘되있는건 아는데..냉장고안에서 자는줄알앗어요ㅜㅜ화장실바닥은 보일러들어오는것처럼 바닥이따뜻했는데 방바닥은 냉방그자체였어요,,,,😭😭입돌아가는줄알았어요....세면대도 물이 바닥으로 흘러나와서 처음에 깜짝놀랬어요😮‍💨그전에 방은 안그랬던거같은데말이에요.. 넷플릭스도 아이디를 알려주셨는데 로그인하니까 결제하라고뜨더라구요😢😢몇가지 개선이 되면 참좋을거같습니다 수고하세영",4,5개월 전
y_104_060,전주 플렉스호텔,빛나고배려있는요거트,"방에 공기청정기, 스타일러 있어서 너무 좋았어요!!! 사장님도 친절하시고 방도 오늘은 깨끗했었어요!!!!! 티비도 굉장히 커서 좋았고, 방도 조용했었어요!!!! 저번에 왔을때는 이불이 살짝 더러워서 실망했었는데 오늘은 침구류도 다 깨끗했었어요.!!!!! 냉장고에 음료류도 꽉꽉채워주셨고 수건도 넉넉했었어요!!!!!🍇🍇 코앞에 편의점도 있어서 편하게 사먹기 좋았어요.!!! 한동안 전주에 일있어서 묵을일 많을거같은데 계속 올거같아요!!!!!",5,12개월 전
y_104_061,전주 플렉스호텔,이쁜이와포동이,사장님도 친절하시고 시설도 실내에 향초도 해 놓으시고 굉장히 신경을 많이쓰신 듯 한데 담배냄새도 어쩔 수 없이 밤에 많이올라오고 종일 날파리들이 몇마리씩 있어서 씨름했네요... 날씨가 더워서 날파리 어느정도는 이해하는데 제가 음식물도 바로바로 치워서 밀봉해서 버리는데도 한두마리씩 계속 나왔는데 신경 좀 써주세요..,4,10개월 전
y_104_062,전주 플렉스호텔,여*****,가성비 너무 좋아요~~~~!!!!! 사장님 정말 너무너무 친절하셔서 기분이 좋았어요 덥다고 입실 전부터 미리 에어컨 틀어주시고ㅠ 주변에 먹을 곳도 많고 편의점도 많아서 위치도 너무 좋았어요.! 음료수도 냉장고에 다양하게 많이 들어있고 가운도 다른 곳에 비해 길이가 너무 길지 않아서 저한테는 정말 딱이였어요! 필요하면 충전기는 카운터에 있으니 들어갈때 챙겨서 들어가면 되고 불편사항 있으면 사장님께서 바로바로 해결해주시니 너무 좋습니다 ㅎㅎ 앞으로도 자주 여기 이용할거같아요!!,5,11개월 전
y_104_063,전주 플렉스호텔,여*****,가성비 너무 좋아요~~~~!!!!! 사장님 정말 너무너무 친절하셔서 기분이 좋았어요 덥다고 입실 전부터 미리 에어컨 틀어주시고ㅠ 주변에 먹을 곳도 많고 편의점도 많아서 위치도 너무 좋았어요.! 음료수도 냉장고에 다양하게 많이 들어있고 가운도 다른 곳에 비해 길이가 너무 길지 않아서 저한테는 정말 딱이였어요! 필요하면 충전기는 카운터에 있으니 들어갈때 챙겨서 들어가면 되고 불편사항 있으면 사장님께서 바로바로 해결해주시니 너무 좋습니다 ㅎㅎ 앞으로도 자주 여기 이용할거같아요!!,5,11개월 전
y_104_064,전주 플렉스호텔,여*****,가성비 너무 좋아요~~~~!!!!! 사장님 정말 너무너무 친절하셔서 기분이 좋았어요 덥다고 입실 전부터 미리 에어컨 틀어주시고ㅠ 주변에 먹을 곳도 많고 편의점도 많아서 위치도 너무 좋았어요.! 음료수도 냉장고에 다양하게 많이 들어있고 가운도 다른 곳에 비해 길이가 너무 길지 않아서 저한테는 정말 딱이였어요! 필요하면 충전기는 카운터에 있으니 들어갈때 챙겨서 들어가면 되고 불편사항 있으면 사장님께서 바로바로 해결해주시니 너무 좋습니다 ㅎㅎ 앞으로도 자주 여기 이용할거같아요!!,5,11개월 전
y_104_065,전주 플렉스호텔,치열하고꼼꼼한암갈색,청결하고 냄새도 상쾌하고 짱,5,2개월 전
y_104_066,전주 플렉스호텔,tkdkrgksalska1,사장님도 친절하시고 객실도 깨끗해요 !,4,1개월 전
y_104_067,전주 플렉스호텔,파파이팅,깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다 깔끔하고수압도좋습니다,5,1년 전
y_104_068,전주 플렉스호텔,교토응급요원,직원분이 너무 친절하셨고 더웠는데 방에 들어가자마자 에어컨이 틀려있어서 너무 시원하고 쾌적했습니다 센스가 너무 좋았어요 티비가 커서 보기 좋았고 스타일러 있는 방으로 주셔서 스타일러를 사용할 수 있어서 좋았습니다 비품도 넉넉하고 청소 상태도 좋았어요 물과 음료수도 넉넉하고 전반적으로 만족스러웠습니다~ 다음에도 이용할 의사가 있고 주차하기에도 편하고 좋았습니다 그리고 배달 시켜먹기 좋았아요 한가지 단점은 다른 객실에서 담배를 많이 피는지 담배냄새가 너무 많이 들어오는게 아쉬웠습니다,5,11개월 전
y_104_069,전주 플렉스호텔,근사한우두머리,좋아요 여기가 미친게 뭐냐면 방 들어가니까 향초를 켜놓으셨더라구요 덕분에 찝찝하고 끕끕한 냄새가 거의 안나고 습기도 많 잡혀서 좋았어요 청소도 깨끗하고 스타일러도 정말 조아요 추천할게요 사장님의 센스에 반했어요 앞으로도 이렇게만 해주시면 자주 올게요 근처에 붕어빵집이 있는게 거기가 맛집이에오 ㅋㅋㅋ 근처에 책방도 있고 타코 맛집도 있어서 잘 이용 하고 잘 먹었어요 모든 사람들에게 추천 하구 싶은 집이에용 사장님의 센스도 좋구 친절하시구 청소 상태도 좋고 담배냄새도 안납디다!!,5,8개월 전
y_104_070,전주 플렉스호텔,쌔퀴,자주가는 전주 덕진구입니다 플렉스 가성비는 너무너무너무 좋았습니다 근데 바닥이 타일이 아니고 천이라 샌들없으니 좀 찝찝했어요 룸에 샌들 준비해주심공삽겠어요 주차장이 조금 좁다보니 늦게도착하니까 주차가 불편하기했는데 주변길에다 주차해도되니까 끈문제는 없었잖아요 주위에 식당들도 괘않고하니 나프진않은 숙소인거같아요 바닥만 어떻게해주면 안될까요? 대신 앞으로도 자주이용하도록하겠습니다 전자주 전주에가다보니 거의다ㅈ가본거같은데 딱히 나쁘진 않았어요,5,7개월 전
