id,name,review_content,rating,write_date
yeogi_accom_007_6104,전주 투썸스테이-서신점,잘쉬다 갑니다객실 따뜻하고 청결해서 잘 이용했습니다주차하기도 편했구요다음에 또 들를게요잘쉬다 갑니다객실 따뜻하고 청결해서 잘 이용했습니다주차하기도 편했구요다음에 또 들를게요,5,1년 전
yeogi_accom_007_6105,전주 투썸스테이-서신점,역시언제나 가도 청결한 투썸스테이진짜 번째 이용중인데매번이용할때마다 만족특히 이번방호수가 유독 더 만족스럽네요항상 이컨디션 유지해주셨으면평생이용할게요ㅠㅠㅠ,5,6개월 전
yeogi_accom_007_6106,전주 투썸스테이-서신점,추운날씨는 아니였지만 낮에 들어갔을때도 따뜻한 기운이 있어서 너무 좋았어요바닥이 뜨끈뜨끈 마치 찜질방같은 침대안에 있으면 바닥의 따뜻한 기운이 없어서 쫌 쌀쌀한가싶지만 자면서 땀이 날 정도로 따뜻 겨울에는 여기만 갈거같아요오 깔끔하고 따뜻하고 완전 굿입니당,4,7개월 전
yeogi_accom_007_6107,전주 투썸스테이-서신점,깔끔하고 좋습니다 다음에도 이영흘게툐,4,4개월 전
yeogi_accom_007_6108,전주 투썸스테이-서신점,청결하고 직원분 친절하시고 상쾌한 객실 아주 좋았읍니다,5,11개월 전
yeogi_accom_007_6109,전주 투썸스테이-서신점,전반적으로 깔끔하고 좋았어요,5,2개월 전
yeogi_accom_007_6110,전주 투썸스테이-서신점,냄새도 안나고 침구상태도 깨끗하고 담에 또 재방문하고 싶어요,5,5개월 전
yeogi_accom_007_6111,전주 투썸스테이-서신점,편안하고 깨끗해서 좋았습니다,4,8개월 전
yeogi_accom_007_6112,전주 투썸스테이-서신점,굳굳국싸고좋아요싸고좋아요,5,10개월 전
yeogi_accom_007_6113,전주 투썸스테이-서신점,무난하고 차분한 느낌의 일층 각 방마다 리모델링해서 은은하되 고급지게 생긴 인테리어큰 티비 깔끔한 분위기 언제와서 쉬어도 괜찮은 느낌이네요 다음에 또 방뭉하더록 하겟슴다요,5,1년 전
yeogi_accom_007_6114,전주 투썸스테이-서신점,사진은 못찍었지만 깔끔 청결 너무 좋아요 복도에는 전자레인지와 정수기도 있고 편의시설도 좋아요,4,4개월 전
yeogi_accom_007_6115,전주 투썸스테이-서신점,편안하게 푹 잘쉬다가 갑니다,5,6개월 전
yeogi_accom_007_6116,전주 투썸스테이-서신점,환기시켜놓은 방에 들어가서 추웠지만에어컨으로 냉난방가능해서 따뜻하게 휴식가능했어요에어드레서도 있구 티비도 크고 외풍도 없고 좋아요,5,4개월 전
yeogi_accom_007_6117,전주 투썸스테이-서신점,깔끔하니 괜찮아요,4,1년 전
yeogi_accom_007_6118,전주 투썸스테이-서신점,너무 좋았어요 컴퓨터가 없었지만 그것 빼고 전부 만족,5,7개월 전
yeogi_accom_007_6119,전주 투썸스테이-서신점,만족합니다  깨끗하고 친절합니다,4,4개월 전
yeogi_accom_007_6120,전주 투썸스테이-서신점,와우 시설이 너무 좋아용 사장님도 너무 좋은분이궁 100일파티도 무사히 끝내구 그리고 뷰도 좋았어용 담에 전주에서 잘때두 여기로 오겠습니다아,4,8개월 전
yeogi_accom_007_6121,전주 투썸스테이-서신점,매번좋라요 자주이용하겠습니다,5,1년 전
yeogi_accom_007_6122,전주 투썸스테이-서신점,정말 깔끔하고 좋았어요,5,1년 전
yeogi_accom_007_6123,전주 투썸스테이-서신점,예약하고 늦은시간에 도착하였는데도 친절하게 응대해주시고 실내도 깨끗하고 너무좋았어요너무피곤해서 사진은 못찍었어요 죄송해요,5,8개월 전
yeogi_accom_007_6124,전주 투썸스테이-서신점,충전기 한 개 해주셔야 할 것 같아요 타입 충전 해도 배터리가 달아요,4,10개월 전
yeogi_accom_007_6125,전주 투썸스테이-서신점,시설도 깨끗하고 다좋았습니다하지만 화장실 하수구 냄새가 너무 납니다 ㅠㅠ한번 확인해보셔야 할것같습니다 화장실냄새 이외 모든점은 다 쾌적하고 좋았습니다,5,10개월 전
yeogi_accom_007_6126,전주 투썸스테이-서신점,직장 근처라 자주옴 깨끄샇고 친절함,5,5개월 전
yeogi_accom_007_6127,전주 투썸스테이-서신점,숙소가 깨끗하고 좋았어요,5,1개월 전
yeogi_accom_007_6128,전주 투썸스테이-서신점,항상 이용하게 되는 좋은 숙소,4,7개월 전
yeogi_accom_007_6129,전주 투썸스테이-서신점,항상 이용하게 되는 좋은 숙소,4,7개월 전
yeogi_accom_007_6130,전주 투썸스테이-서신점,항상 이용하게 되는 좋은 숙소,4,7개월 전
yeogi_accom_007_6131,전주 투썸스테이-서신점,항상 이용하게 되는 좋은 숙소,4,7개월 전
yeogi_accom_007_6132,전주 투썸스테이-서신점,한달전부터 계획한 전주여행에서 가장 좋았던 부분은 숙소였던거 같아요아늑한 분위기에 깔끔하고 좋았습니다다음에 전주 올 계획이 있다면 또 여기로 묵고싶네요 ,5,6개월 전
yeogi_accom_007_6133,전주 투썸스테이-서신점,수압이 조금 약한거빼고는 좋아요,5,2개월 전
yeogi_accom_007_6134,전주 투썸스테이-서신점,늦은 시간 입실했는데 친절하게잘 응대해줘서 좋았습니다,4,6개월 전
yeogi_accom_007_6135,전주 투썸스테이-서신점,전주에서 가장 시설 좋은 숙소,5,1년 전
yeogi_accom_007_6136,전주 투썸스테이-서신점,항상 잘 이용하고 있어요,5,1년 전
yeogi_accom_007_6137,전주 투썸스테이-서신점,깨끗한객실  편의시설 좋았고요 직원분도 친절 하셔서 좋았읍니다 굳,5,10개월 전
yeogi_accom_007_6138,전주 투썸스테이-서신점,잘 쉬다 갑니다,4,7개월 전
yeogi_accom_007_6139,전주 투썸스테이-서신점,깔끔하고 좋습니다,5,7개월 전
yeogi_accom_007_6140,전주 투썸스테이-서신점,만족합니다  다음에도 이용하겠습니다,5,7개월 전
yeogi_accom_007_6141,전주 투썸스테이-서신점,시설이 너무 좋습니다,5,2개월 전
yeogi_accom_007_6142,전주 투썸스테이-서신점,편히 잘 쉬다 갑니다,4,11개월 전
yeogi_accom_007_6143,전주 투썸스테이-서신점,너무 잘 쉬다가갑니다,4,6개월 전
yeogi_accom_007_6144,전주 투썸스테이-서신점,너무 잘 쉬다가갑니다,4,6개월 전
yeogi_accom_007_6145,전주 투썸스테이-서신점,깨끗하고 조용해서 편안하게 쉬다갑니다,5,3개월 전
yeogi_accom_007_6146,전주 투썸스테이-서신점,창이 넓고 보이는 풍경이 좋아서 답답하지 않고룸컨디션 굉장히 좋구 사장님 서비스가 굉장히 친절하십니다 추천합니다,5,3개월 전
yeogi_accom_007_6147,전주 투썸스테이-서신점,가성비 청결  위치등 전부다 만족합니다,4,5개월 전
yeogi_accom_007_6148,전주 투썸스테이-서신점,깨끗하고 직원분들도 너무 친절하셨어요전주한옥마을이랑도 차로 15분 정도 거리라 가까워서 좋았어요 잘 쉬다 갑니다,5,12개월 전
yeogi_accom_007_6149,전주 투썸스테이-서신점,깔끔하고 주차 편해서 좋아요 호텔같은 느낌도 나요,5,6개월 전
yeogi_accom_007_6150,전주 투썸스테이-서신점,자주이영흘게요 감사합이다,5,1년 전
yeogi_accom_007_6151,전주 투썸스테이-서신점,깔끔하고 조용합니다,4,3개월 전
yeogi_accom_007_6152,전주 투썸스테이-서신점,깨끗하고 친절하십니다,5,7개월 전
yeogi_accom_007_6153,전주 투썸스테이-서신점,조식도 맘에 들고 잘 잤어용ㅎ,5,4개월 전
yeogi_accom_007_6154,전주 투썸스테이-서신점,무조건 싸다고 좋은게 아니라는걸 느낌특히 책상이 편했음 출장 다니시는분들에게 좋을 듯 함어설프게 이것저것 주는것 보다 나았음,5,6개월 전
yeogi_accom_007_6155,전주 투썸스테이-서신점,새벽 늦게 도착했지만 불편함 없었고객실 컨디션 너무 깔끔하고 좋았어요,5,9개월 전
yeogi_accom_007_6156,전주 투썸스테이-서신점,프론트에서 맞이해주시는분 정말친절하십니다숙소도 밤새 따뜻했어요,5,1년 전
yeogi_accom_007_6157,전주 투썸스테이-서신점,가격대비  최고에요 객실  깨끗하고  아침 조식도  있고요 굿,5,6개월 전
yeogi_accom_007_6158,전주 투썸스테이-서신점, 무료시청이라고 나와있는데 로그인이 안되어있어서 못봤습니다,4,5개월 전
yeogi_accom_007_6159,전주 투썸스테이-서신점,너무 만족했고 냄새 하나도 안났습니다,5,6개월 전
yeogi_accom_007_6160,전주 투썸스테이-서신점,깔끔 조식 최고 입니다,4,3개월 전
yeogi_accom_007_6161,전주 투썸스테이-서신점,처음 이용했는데 다음에 또 갈 것 같아요,5,11개월 전
yeogi_accom_007_6162,전주 투썸스테이-서신점,객실 깔끔하고 넓어서 좋습니다넷플릭스 디즈니에서 영화도 볼수 있어서 좋네요,5,11개월 전
yeogi_accom_007_6163,전주 투썸스테이-서신점,아주 편히 잘 쉬었습니다,4,10개월 전
yeogi_accom_007_6164,전주 투썸스테이-서신점,객실이 너무 깨끗하고 좋습니다많은 서비스를 제공해주시는 것도 좋고 티비도 커서 아주 좋습니다 좋은 시설과 친절한 서비스에 너무 감사드리고 다음에도 자주 이용하겠습니다,5,1년 전
yeogi_accom_007_6165,전주 투썸스테이-서신점,매번 오는 곳 깨끗하고 친절함,5,5개월 전
yeogi_accom_007_6166,전주 투썸스테이-서신점,아주 깔끔하고 아늑해요,4,7개월 전
yeogi_accom_007_6167,전주 투썸스테이-서신점,깨긋하고 냄새도 안나고 너무 따뜻해서 좋습니다,5,4개월 전
yeogi_accom_007_6168,전주 투썸스테이-서신점,직원분 친절하시고 조용하고 깨끗했습니다 편히쉬고갑니다,5,4개월 전
yeogi_accom_007_6169,전주 투썸스테이-서신점,어메니티잘 갖추어있고 침구깨끗하고 좋아요,5,5개월 전
yeogi_accom_007_6170,전주 투썸스테이-서신점,늘 깨끗하고 너무너무너무 친절하세요 그 옆에 다른 숙소도 있는데 일때문에 방문하면 늘 여기서 숙박합니다 감사합니다,5,4개월 전
yeogi_accom_007_6171,전주 투썸스테이-서신점,늘 깨끗하고 너무너무너무 친절하세요 그 옆에 다른 숙소도 있는데 일때문에 방문하면 늘 여기서 숙박합니다 감사합니다,5,4개월 전
yeogi_accom_007_6172,전주 투썸스테이-서신점,항상 깨끗하고 직원분 친젤하시고 아주 굳입니다,5,11개월 전
yeogi_accom_007_6173,전주 투썸스테이-서신점,일단 너무 위생적으로 좋구 깨끗ㄹ해요,5,11개월 전
yeogi_accom_007_6174,전주 투썸스테이-서신점,좋아요 다음이 또 오겠습니다,5,3개월 전
yeogi_accom_007_6175,전주 투썸스테이-서신점,좋아요 다음이 또 오겠습니다,5,3개월 전
yeogi_accom_007_6176,전주 투썸스테이-서신점,조식이 너무 맛잇어요 건강식입니느,5,11개월 전
yeogi_accom_007_6177,전주 투썸스테이-서신점,아주 좋은 가성비 좋은 호텔 이네요,4,10개월 전
yeogi_accom_007_6178,전주 투썸스테이-서신점,깔끔하고 편히 잘 쉬었어요,4,4개월 전
yeogi_accom_007_6179,전주 투썸스테이-서신점,항상 전주에 출장시 이용하는데 만족합니다 조식도 간단하게 이용가능해서 조아요,5,7개월 전
yeogi_accom_007_6180,전주 투썸스테이-서신점,좋아요 깔끔하고 티비도 커요,5,6개월 전
yeogi_accom_007_6181,전주 투썸스테이-서신점,낄끄하고 좋앗어오 ㅎㅎ,5,10개월 전
yeogi_accom_007_6182,전주 투썸스테이-서신점,근처에 롯데백화점 있어 도보 이용 가능하고위치 좋아서 전주 어디든 이용 용이함간단하게 조식도 제공해주고 있구요객실은 깨끗하고 조용하고주차시설도 좋습니다주변 상가도 많고 위치도 괜찮습니다침대도 넓고 티비도 크고 좋네요만족합니다근처에 롯데백화점 있어 도보 이용 가능하고위치 좋아서 전주 어디든 이용 용이함간단하게 조식도 제공해주고 있구요객실은 깨끗하고 조용하고주차시설도 좋습니다주변 상가도 많고 위치도 괜찮습니다침대도 넓고 티비도 크고 좋네요만족합니다,5,18일 전
yeogi_accom_007_6183,전주 투썸스테이-서신점,근처에 롯데백화점 있어 도보 이용 가능하고위치 좋아서 전주 어디든 이용 용이함간단하게 조식도 제공해주고 있구요객실은 깨끗하고 조용하고주차시설도 좋습니다주변 상가도 많고 위치도 괜찮습니다침대도 넓고 티비도 크고 좋네요만족합니다근처에 롯데백화점 있어 도보 이용 가능하고위치 좋아서 전주 어디든 이용 용이함간단하게 조식도 제공해주고 있구요객실은 깨끗하고 조용하고주차시설도 좋습니다주변 상가도 많고 위치도 괜찮습니다침대도 넓고 티비도 크고 좋네요만족합니다,5,18일 전
yeogi_accom_007_6184,전주 투썸스테이-서신점,근처에 롯데백화점 있어 도보 이용 가능하고위치 좋아서 전주 어디든 이용 용이함간단하게 조식도 제공해주고 있구요객실은 깨끗하고 조용하고주차시설도 좋습니다주변 상가도 많고 위치도 괜찮습니다침대도 넓고 티비도 크고 좋네요만족합니다근처에 롯데백화점 있어 도보 이용 가능하고위치 좋아서 전주 어디든 이용 용이함간단하게 조식도 제공해주고 있구요객실은 깨끗하고 조용하고주차시설도 좋습니다주변 상가도 많고 위치도 괜찮습니다침대도 넓고 티비도 크고 좋네요만족합니다,5,18일 전
yeogi_accom_007_6185,전주 투썸스테이-서신점,리모델링 해서 그런지 깨끗해요,5,1년 전
yeogi_accom_007_6186,전주 투썸스테이-서신점,조용하고 깔끔합니다,5,6개월 전
yeogi_accom_007_6187,전주 투썸스테이-서신점,주변다른숙소들보다 외관이나실내가되게 깨끗해서좋았어요 담에또이용할게요,5,8개월 전
yeogi_accom_007_6188,전주 투썸스테이-서신점,깨끗해서 좋아요주차하기 좋아요,5,5개월 전
yeogi_accom_007_6189,전주 투썸스테이-서신점,정말 좋습니다 감사합니다,5,4개월 전
yeogi_accom_007_6190,전주 투썸스테이-서신점,정말 좋습니다 감사합니다,5,4개월 전
yeogi_accom_007_6191,전주 투썸스테이-서신점,시설 괜찮았고 깔끔해서 좋았어요,5,5개월 전
yeogi_accom_007_6192,전주 투썸스테이-서신점,나이스나이스굳굳국굳,5,7개월 전
yeogi_accom_007_6193,전주 투썸스테이-서신점,근처에 롯데백화점 있어 도보 이용 가능하고위치 좋아서 전주 어디든 이용 용이함간단하게 조식도 제공해주고 있구요객실은 깨끗하고 조용하고주차시설도 좋습니다주변 상가도 많고 위치도 괜찮습니다침대도 넓고 티비도 크고 좋네요만족합니다근처에 롯데백화점 있어 도보 이용 가능하고위치 좋아서 전주 어디든 이용 용이함간단하게 조식도 제공해주고 있구요객실은 깨끗하고 조용하고주차시설도 좋습니다주변 상가도 많고 위치도 괜찮습니다침대도 넓고 티비도 크고 좋네요만족합니다,5,1개월 전
